Time                Potential
1.583636377626248E+001	5.862602591514587E-002
1.583914155404543E+001	5.853055417537689E-002
1.584191933182838E+001	5.854965001344681E-002
1.584469710961133E+001	5.860693007707596E-002
1.584747488739428E+001	5.841599032282829E-002
1.585025266517723E+001	5.841599032282829E-002
1.585303044296018E+001	5.818685889244080E-002
1.585580822074314E+001	5.837780237197876E-002
1.585858599852609E+001	5.811048299074173E-002
1.586136377630904E+001	5.818685889244080E-002
1.586414155409199E+001	5.799591913819313E-002
1.586691933187494E+001	5.790044739842415E-002
1.586969710965790E+001	5.793863534927368E-002
1.587247488744085E+001	5.786225944757462E-002
1.587525266522380E+001	5.772859975695610E-002
1.587803044300675E+001	5.769041180610657E-002
1.588080822078970E+001	5.770950764417648E-002
1.588358599857266E+001	5.751856416463852E-002
1.588636377635561E+001	5.749947205185890E-002
1.588914155413856E+001	5.744218826293945E-002
1.589191933192151E+001	5.742309242486954E-002
1.589469710970446E+001	5.732762441039085E-002
1.589747488748741E+001	5.719396471977234E-002
1.590025266527037E+001	5.715577676892281E-002
1.590303044305332E+001	5.707940086722374E-002
1.590580822083627E+001	5.709849298000336E-002
1.590858599861922E+001	5.700302496552467E-002
1.591136377640217E+001	5.681208148598671E-002
1.591414155418513E+001	5.702211707830429E-002
1.591691933196808E+001	5.677389353513718E-002
1.591969710975103E+001	5.677389353513718E-002
1.592247488753398E+001	5.652566999197006E-002
1.592525266531693E+001	5.658295378088951E-002
1.592803044309988E+001	5.650657415390015E-002
1.593080822088283E+001	5.646838620305061E-002
1.593358599866579E+001	5.641110613942146E-002
1.593636377644874E+001	5.631563439965248E-002
1.593914155423169E+001	5.635382235050201E-002
1.594191933201464E+001	5.620107054710388E-002
1.594469710979759E+001	5.620107054710388E-002
1.594747488758055E+001	5.612469092011452E-002
1.595025266536350E+001	5.589556321501732E-002
1.595303044314645E+001	5.604831501841545E-002
1.595580822092940E+001	5.591465905308723E-002
1.595858599871235E+001	5.591465905308723E-002
1.596136377649531E+001	5.583827942609787E-002
1.596414155427826E+001	5.578099936246872E-002
1.596691933206121E+001	5.574281141161919E-002
1.596969710984416E+001	5.557096377015114E-002
1.597247488762711E+001	5.562824383378029E-002
1.597525266541006E+001	5.555186793208122E-002
1.597803044319302E+001	5.543730407953262E-002
1.598080822097597E+001	5.536092817783356E-002
1.598358599875892E+001	5.530364438891411E-002
1.598636377654187E+001	5.520817264914513E-002
1.598914155432482E+001	5.516998469829559E-002
1.599191933210778E+001	5.507451668381691E-002
1.599469710989073E+001	5.501723289489746E-002
1.599747488767368E+001	5.495994910597801E-002
1.600025266545663E+001	5.488357320427895E-002
1.600303044323958E+001	5.484538525342941E-002
1.600580822102253E+001	5.429165437817574E-002
1.600858599880549E+001	5.417709052562714E-002
1.601136377658844E+001	5.423437431454659E-002
1.601414155437139E+001	5.434893816709518E-002
1.601691933215434E+001	5.438712611794472E-002
1.601969710993729E+001	5.377611517906189E-002
1.602247488772024E+001	5.379520729184151E-002
1.602525266550320E+001	5.398615077137947E-002
1.602803044328615E+001	5.404343083500862E-002
1.603080822106910E+001	5.404343083500862E-002
1.603358599885205E+001	5.318419635295868E-002
1.603636377663500E+001	5.343241989612579E-002
1.603914155441796E+001	5.348969995975494E-002
1.604191933220091E+001	5.358517169952393E-002
1.604469710998386E+001	5.358517169952393E-002
1.604747488776681E+001	5.285959318280220E-002
1.605025266554976E+001	5.306962877511978E-002
1.605303044333271E+001	5.322238430380821E-002
1.605580822111567E+001	5.327966436743736E-002
1.605858599889862E+001	5.314600840210915E-002
1.606136377668157E+001	5.255408957600594E-002
1.606414155446452E+001	5.285959318280220E-002
1.606691933224747E+001	5.297416076064110E-002
1.606969711003043E+001	5.293597280979156E-002
1.607247488781338E+001	5.306962877511978E-002
1.607525266559633E+001	5.287868902087212E-002
1.607803044337928E+001	5.297416076064110E-002
1.608080822116223E+001	5.299325287342072E-002
1.608358599894519E+001	5.289778485894203E-002
1.608636377672813E+001	5.297416076064110E-002
1.608914155451109E+001	5.284050107002258E-002
1.609191933229404E+001	5.291687697172165E-002
1.609469711007699E+001	5.280231311917305E-002
1.609747488785994E+001	5.272593721747398E-002
1.610025266564289E+001	5.257318168878555E-002
1.610303044342585E+001	5.259227752685547E-002
1.610580822120880E+001	5.251590162515640E-002
1.610858599899175E+001	5.247771367430687E-002
1.611136377677470E+001	5.243952572345734E-002
1.611414155455766E+001	5.236314609646797E-002
1.611691933234060E+001	5.234405398368835E-002
1.611969711012356E+001	5.226767808198929E-002
1.612247488790651E+001	5.209583044052124E-002
1.612525266568946E+001	5.201945453882217E-002
1.612803044347241E+001	5.203854665160179E-002
1.613080822125536E+001	5.201945453882217E-002
1.613358599903832E+001	5.186669901013374E-002
1.613636377682127E+001	5.177122727036476E-002
1.613914155460422E+001	5.192398279905319E-002
1.614191933238717E+001	5.167575925588608E-002
1.614469711017012E+001	5.165666341781616E-002
1.614747488795307E+001	5.171394720673561E-002
1.615025266573603E+001	5.165666341781616E-002
1.615303044351898E+001	5.144662782549858E-002
1.615580822130193E+001	5.148481577634811E-002
1.615858599908488E+001	5.150391161441803E-002
1.616136377686783E+001	5.140843987464905E-002
1.616414155465079E+001	5.112202838063240E-002
1.616691933243374E+001	5.121750012040138E-002
1.616969711021669E+001	5.119840428233147E-002
1.617247488799964E+001	5.114112421870232E-002
1.617525266578259E+001	5.102655664086342E-002
1.617803044356554E+001	5.093108862638474E-002
1.618080822134850E+001	5.081652104854584E-002
1.618358599913145E+001	5.095018073916435E-002
1.618636377691440E+001	5.079742893576622E-002
1.618914155469735E+001	5.074014514684677E-002
1.619191933248030E+001	5.060648545622826E-002
1.619469711026326E+001	5.054920539259911E-002
1.619747488804621E+001	5.053010955452919E-002
1.620025266582916E+001	5.047282576560974E-002
1.620303044361211E+001	5.035826191306114E-002
1.620580822139506E+001	5.039644986391068E-002
1.620858599917802E+001	5.035826191306114E-002
1.621136377696097E+001	5.022460222244263E-002
1.621414155474392E+001	5.022460222244263E-002
1.621691933252687E+001	5.016732215881348E-002
1.621969711030982E+001	5.001456663012505E-002
1.622247488809277E+001	4.999547451734543E-002
1.622525266587573E+001	5.001456663012505E-002
1.622803044365868E+001	4.980453103780746E-002
1.623080822144163E+001	4.980453103780746E-002
1.623358599922458E+001	4.986181482672691E-002
1.623636377700753E+001	4.963268712162972E-002
1.623914155479049E+001	4.965177923440933E-002
1.624191933257343E+001	4.951811954379082E-002
1.624469711035639E+001	4.955630749464035E-002
1.624747488813934E+001	4.934627190232277E-002
1.625025266592229E+001	4.938445985317230E-002
1.625303044370524E+001	4.919352009892464E-002
1.625580822148819E+001	4.921261593699455E-002
1.625858599927115E+001	4.921261593699455E-002
1.626136377705410E+001	4.907895624637604E-002
1.626414155483705E+001	4.904076829552650E-002
1.626691933262000E+001	4.904076829552650E-002
1.626969711040296E+001	4.894529655575752E-002
1.627247488818590E+001	4.886892065405846E-002
1.627525266596886E+001	4.886892065405846E-002
1.627803044375181E+001	4.867797717452049E-002
1.628080822153476E+001	4.865888506174088E-002
1.628358599931771E+001	4.860160127282143E-002
1.628636377710066E+001	4.858250916004181E-002
1.628914155488362E+001	4.842975363135338E-002
1.629191933266657E+001	4.842975363135338E-002
1.629469711044952E+001	4.850612953305244E-002
1.629747488823247E+001	4.829609394073486E-002
1.630025266601542E+001	4.827700182795525E-002
1.630303044379837E+001	4.812425002455711E-002
1.630580822158133E+001	4.812425002455711E-002
1.630858599936428E+001	4.804787039756775E-002
1.631136377714723E+001	4.806696623563766E-002
1.631414155493018E+001	4.785693064332008E-002
1.631691933271313E+001	4.793330654501915E-002
1.631969711049609E+001	4.783783480525017E-002
1.632247488827904E+001	4.781874269247055E-002
1.632525266606199E+001	4.766599088907242E-002
1.632803044384494E+001	4.766599088907242E-002
1.633080822162789E+001	4.755142331123352E-002
1.633358599941085E+001	4.753233119845390E-002
1.633636377719380E+001	4.749414324760437E-002
1.633914155497675E+001	4.737957566976547E-002
1.634191933275970E+001	4.734138771891594E-002
1.634469711054265E+001	4.732229560613632E-002
1.634747488832560E+001	4.728410765528679E-002
1.635025266610856E+001	4.728410765528679E-002
1.635303044389151E+001	4.713135212659836E-002
1.635580822167446E+001	4.707407206296921E-002
1.635858599945741E+001	4.716954007744789E-002
1.636136377724036E+001	4.688312858343124E-002
1.636414155502332E+001	4.684494063258171E-002
1.636691933280627E+001	4.688312858343124E-002
1.636969711058922E+001	4.684494063258171E-002
1.637247488837217E+001	4.667309299111366E-002
1.637525266615512E+001	4.655852913856506E-002
1.637803044393807E+001	4.655852913856506E-002
1.638080822172103E+001	4.653943330049515E-002
1.638358599950398E+001	4.640577733516693E-002
1.638636377728693E+001	4.634849354624748E-002
1.638914155506988E+001	4.632939770817757E-002
1.639191933285283E+001	4.625302180647850E-002
1.639469711063579E+001	4.627211764454842E-002
1.639747488841873E+001	4.615755379199982E-002
1.640025266620169E+001	4.608117416501045E-002
1.640303044398464E+001	4.608117416501045E-002
1.640580822176759E+001	4.598570615053177E-002
1.640858599955054E+001	4.592842236161232E-002
1.641136377733350E+001	4.587113857269287E-002
1.641414155511645E+001	4.575657472014427E-002
1.641691933289940E+001	4.566110298037529E-002
1.641969711068235E+001	4.568019881844521E-002
1.642247488846530E+001	4.562291502952576E-002
1.642525266624826E+001	4.547016322612762E-002
1.642803044403120E+001	4.556563496589661E-002
1.643080822181416E+001	4.537469148635864E-002
1.643358599959711E+001	4.527922347187996E-002
1.643636377738006E+001	4.526012763381004E-002
1.643914155516301E+001	4.522193968296051E-002
1.644191933294596E+001	4.524103179574013E-002
1.644469711072892E+001	4.508827999234200E-002
1.644747488851187E+001	4.503099620342255E-002
1.645025266629482E+001	4.484005644917488E-002
1.645303044407777E+001	4.491643235087395E-002
1.645580822186072E+001	4.482096061110497E-002
1.645858599964368E+001	4.480186849832535E-002
1.646136377742663E+001	4.476368054747581E-002
1.646414155520958E+001	4.466820880770683E-002
1.646691933299253E+001	4.461092501878738E-002
1.646969711077548E+001	4.455364495515823E-002
1.647247488855843E+001	4.455364495515823E-002
1.647525266634139E+001	4.438179731369019E-002
1.647803044412434E+001	4.455364495515823E-002
1.648080822190729E+001	4.426723346114159E-002
1.648358599969024E+001	4.417176172137260E-002
1.648636377747319E+001	4.411447793245316E-002
1.648914155525615E+001	4.411447793245316E-002
1.649191933303910E+001	4.401900991797447E-002
1.649469711082205E+001	4.392353817820549E-002
1.649747488860500E+001	4.384716227650642E-002
1.650025266638795E+001	4.384716227650642E-002
1.650303044417090E+001	4.382806643843651E-002
1.650580822195386E+001	4.375169053673744E-002
1.650858599973681E+001	4.363712668418884E-002
1.651136377751976E+001	4.356075078248978E-002
1.651414155530271E+001	4.363712668418884E-002
1.651691933308566E+001	4.338890314102173E-002
1.651969711086862E+001	4.333161935210228E-002
1.652247488865157E+001	4.336980730295181E-002
1.652525266643452E+001	4.308339580893517E-002
1.652803044421747E+001	4.314067959785461E-002
1.653080822200042E+001	4.308339580893517E-002
1.653358599978337E+001	4.298792406916618E-002
1.653636377756633E+001	4.296883195638657E-002
1.653914155534928E+001	4.285426437854767E-002
1.654191933313223E+001	4.277788847684860E-002
1.654469711091518E+001	4.270151257514954E-002
1.654747488869813E+001	4.275879636406899E-002
1.655025266648109E+001	4.260604083538055E-002
1.655303044426404E+001	4.254876077175140E-002
1.655580822204699E+001	4.254876077175140E-002
1.655858599982994E+001	4.243419319391251E-002
1.656136377761289E+001	4.233872517943382E-002
1.656414155539584E+001	4.235781729221344E-002
1.656691933317880E+001	4.231962934136391E-002
1.656969711096175E+001	4.220506548881531E-002
1.657247488874470E+001	4.176589846611023E-002
1.657525266652765E+001	4.146039485931396E-002
1.657803044431060E+001	4.159405454993248E-002
1.658080822209356E+001	4.182318225502968E-002
1.658358599987651E+001	4.159405454993248E-002
1.658636377765946E+001	4.113579168915749E-002
1.658914155544241E+001	4.100213572382927E-002
1.659191933322536E+001	4.121217131614685E-002
1.659469711100831E+001	4.125035926699638E-002
1.659747488879126E+001	4.123126342892647E-002
1.660025266657422E+001	4.060115665197372E-002
1.660303044435717E+001	4.073481634259224E-002
1.660580822214012E+001	4.086847603321075E-002
1.660858599992307E+001	4.096394777297974E-002
1.661136377770602E+001	4.105941578745842E-002
1.661414155548898E+001	4.023836925625801E-002
1.661691933327193E+001	4.042930901050568E-002
1.661969711105488E+001	4.054387658834457E-002
1.662247488883783E+001	4.065844044089317E-002
1.662525266662078E+001	4.050568863749504E-002
1.662803044440373E+001	3.997104987502098E-002
1.663080822218669E+001	4.008561745285988E-002
1.663358599996964E+001	4.016199335455894E-002
1.663636377775259E+001	4.029565304517746E-002
1.663914155553554E+001	4.021927341818810E-002
1.664191933331849E+001	4.035293310880661E-002
1.664469711110145E+001	4.027655720710754E-002
1.664747488888440E+001	4.020018130540848E-002
1.665025266666735E+001	4.004742577672005E-002
1.665303044445030E+001	4.016199335455894E-002
1.665580822223325E+001	4.012380540370941E-002
1.665858600001620E+001	3.999014571309090E-002
1.666136377779916E+001	4.006652161478996E-002
1.666414155558211E+001	3.997104987502098E-002
1.666691933336506E+001	3.991376981139183E-002
1.666969711114801E+001	3.978011012077332E-002
1.667247488893096E+001	3.979920223355293E-002
1.667525266671392E+001	3.974192216992378E-002
1.667803044449687E+001	3.964645043015480E-002
1.668080822227982E+001	3.960826247930527E-002
1.668358600006277E+001	3.957007452845573E-002
1.668636377784572E+001	3.939822688698769E-002
1.668914155562867E+001	3.928366303443909E-002
1.669191933341163E+001	3.937913104891777E-002
1.669469711119458E+001	3.934094309806824E-002
1.669747488897753E+001	3.916909545660019E-002
1.670025266676048E+001	3.918819129467011E-002
1.670303044454343E+001	3.920728713274002E-002
1.670580822232639E+001	3.905453160405159E-002
1.670858600010934E+001	3.905453160405159E-002
1.671136377789229E+001	3.895905986428261E-002
1.671414155567524E+001	3.893996775150299E-002
1.671691933345819E+001	3.886359184980392E-002
1.671969711124114E+001	3.872993215918541E-002
1.672247488902410E+001	3.863446041941643E-002
1.672525266680705E+001	3.865355625748634E-002
1.672803044459000E+001	3.863446041941643E-002
1.673080822237295E+001	3.857718035578728E-002
1.673358600015590E+001	3.836714476346970E-002
1.673636377793886E+001	3.830986097455025E-002
1.673914155572181E+001	3.823348507285118E-002
1.674191933350476E+001	3.823348507285118E-002
1.674469711128771E+001	3.825257718563080E-002
1.674747488907066E+001	3.806163743138313E-002
1.675025266685362E+001	3.796616569161415E-002
1.675303044463656E+001	3.800435364246368E-002
1.675580822241952E+001	3.790888562798500E-002
1.675858600020247E+001	3.769885003566742E-002
1.676136377798542E+001	3.781341388821602E-002
1.676414155576837E+001	3.771794214844704E-002
1.676691933355132E+001	3.767975419759750E-002
1.676969711133428E+001	3.756519034504890E-002
1.677247488911723E+001	3.748881444334984E-002
1.677525266690018E+001	3.750790655612946E-002
1.677803044468313E+001	3.739334270358086E-002
1.678080822246609E+001	3.733605891466141E-002
1.678358600024903E+001	3.722149506211281E-002
1.678636377803199E+001	3.722149506211281E-002
